Au+Au 200 GeV
------------------------
pTlow [GeV/c] pThigh [GeV/c] d^2N/(2pi*pt*dpt*dy)[(GeV/c)^-2] error(stat.) error(sys.)
pi-	0-10%
3.5	4	0.0003353840	0.0000043468	0.0000368922
------------------------
ka+  60-92%
0.5	0.6	0.3188080000	0.0065149000	0.0350688800
0.6	0.7	0.2323860000	0.0043600600	0.0255624600
0.7	0.8	0.1564260000	0.0028577500	0.0172068600
0.8	0.9	0.1112800000	0.0021009600	0.0122408000
0.9	1	0.0781233000	0.0015051200	0.0085935630
1	1.1	0.0548294000	0.0006019370	0.0060312340
1.1	1.2	0.0386887000	0.0004138180	0.0042557570
1.2	1.3	0.0265425000	0.0002753190	0.0029196750
1.3	1.4	0.0194673000	0.0002001860	0.0021414030
1.4	1.5	0.0142041000	0.0001467610	0.0015624510
1.5	1.6	0.0100120000	0.0001010790	0.0011013200
1.6	1.7	0.0073607000	0.0000741705	0.0008096770
1.7	1.8	0.0055575700	0.0000564539	0.0006113330
1.8	1.9	0.0041927300	0.0000431615	0.0004612000
1.9	2	0.0031462900	0.0000328444	0.0003460920
2	2.2	0.0021916100	0.0000167243	0.0002410770
2.2	2.4	0.0013196500	0.0000106092	0.0001451620
2.4	2.6	0.0008304570	0.0000075241	0.0000913503
2.6	2.8	0.0005032590	0.0000053311	0.0000553585
2.8	3	0.0003228460	0.0000041494	0.0000355131
3	3.5	0.0001617290	0.0000018757	0.0000177902
3.5	4	0.0000667508	0.0000013736	0.0000073426
------------------------
========================
Au+Au 200 GeV
------------------------
pTlow [GeV/c] pThigh [GeV/c] d^2N/(2pi*pt*dpt*dy)[(GeV/c)^-2] error(stat.) error(sys.)
proton  0-10%
0.5	0.6	2.199280000000	0.038057500000	0.219928000000
0.6	0.7	2.256310000000	0.033324500000	0.225631000000
0.7	0.8	2.181070000000	0.030022800000	0.218107000000
0.8	0.9	1.994790000000	0.026553900000	0.199479000000
0.9	1	1.738810000000	0.022401300000	0.173881000000
1	1.1	1.458150000000	0.017094900000	0.145815000000
1.1	1.2	1.237630000000	0.014398700000	0.123763000000
1.2	1.3	1.010350000000	0.011646500000	0.101035000000
1.3	1.4	0.811927000000	0.009276670000	0.081192700000
1.4	1.5	0.663459000000	0.007626120000	0.066345900000
1.5	1.6	0.507156000000	0.005724930000	0.050715600000
1.6	1.7	0.401734000000	0.004553840000	0.040173400000
1.7	1.8	0.308529000000	0.003470830000	0.030852900000
1.8	1.9	0.234513000000	0.002618870000	0.023451300000
1.9	2	0.182255000000	0.002039540000	0.018225500000
2	2.2	0.122141000000	0.000975770000	0.012214100000
2.2	2.4	0.067765100000	0.000538371000	0.006776510000
2.4	2.6	0.039034900000	0.000312724000	0.003903490000
2.6	2.8	0.022360200000	0.000181705000	0.002236020000
2.8	3	0.012875600000	0.000107160000	0.001287560000
3	3.5	0.005331200000	0.000031267400	0.000586432000
3.5	4	0.001502340000	0.000010468600	0.000165257000
4	4.5	0.000475683000	0.000004648910	0.000052325100
4.5	5	0.000183133000	0.000002755570	0.000020144600
5	5.5	0.000067032900	0.000003217120	0.000009384610
5.5	6	0.000033849200	0.000002506570	0.000004738890
------------------------
proton  10-20%
0.5	0.6	1.452980000000	0.025643700000	0.145298000000
0.6	0.7	1.517370000000	0.022824600000	0.151737000000
0.7	0.8	1.476830000000	0.020640600000	0.147683000000
0.8	0.9	1.347110000000	0.018237500000	0.134711000000
0.9	1	1.163930000000	0.015243500000	0.116393000000
1	1.1	0.982530000000	0.011525900000	0.098253000000
1.1	1.2	0.829944000000	0.009660990000	0.082994400000
1.2	1.3	0.679194000000	0.007834400000	0.067919400000
1.3	1.4	0.544578000000	0.006226020000	0.054457800000
1.4	1.5	0.444480000000	0.005112920000	0.044448000000
1.5	1.6	0.340154000000	0.003842660000	0.034015400000
1.6	1.7	0.268774000000	0.003049550000	0.026877400000
1.7	1.8	0.206794000000	0.002329140000	0.020679400000
1.8	1.9	0.157266000000	0.001758680000	0.015726600000
1.9	2	0.122349000000	0.001371400000	0.012234900000
2	2.2	0.081982900000	0.000656060000	0.008198290000
2.2	2.4	0.045979700000	0.000366341000	0.004597970000
2.4	2.6	0.026759200000	0.000215394000	0.002675920000
2.6	2.8	0.015595900000	0.000127679000	0.001559590000
2.8	3	0.009035990000	0.000075978500	0.000903599000
3	3.5	0.003816730000	0.000022717200	0.000419840000
3.5	4	0.001105510000	0.000007939810	0.000121606000
4	4.5	0.000363893000	0.000003664660	0.000040028200
4.5	5	0.000139523000	0.000002177560	0.000015347500
5	5.5	0.000053940300	0.000002632560	0.000007551640
5.5	6	0.000027389900	0.000002061630	0.000003834590
------------------------
proton  20-40%
0.5	0.6	0.825708000000	0.010965400000	0.082570800000
0.6	0.7	0.876566000000	0.009822310000	0.087656600000
0.7	0.8	0.844310000000	0.008803310000	0.084431000000
0.8	0.9	0.755751000000	0.007631110000	0.075575100000
0.9	1	0.650126000000	0.006376700000	0.065012600000
1	1.1	0.538306000000	0.004565290000	0.053830600000
1.1	1.2	0.449639000000	0.003788160000	0.044963900000
1.2	1.3	0.363444000000	0.003038820000	0.036344400000
1.3	1.4	0.288440000000	0.002391910000	0.028844000000
1.4	1.5	0.233873000000	0.001953870000	0.023387300000
1.5	1.6	0.177690000000	0.001459530000	0.017769000000
1.6	1.7	0.139829000000	0.001154420000	0.013982900000
1.7	1.8	0.107177000000	0.000879763000	0.010717700000
1.8	1.9	0.081235600000	0.000662804000	0.008123560000
1.9	2	0.062905800000	0.000515054000	0.006290580000
2	2.2	0.042398400000	0.000248157000	0.004239840000
2.2	2.4	0.023855600000	0.000139575000	0.002385560000
2.4	2.6	0.013969000000	0.000083023900	0.001396900000
2.6	2.8	0.008194030000	0.000049863600	0.000819403000
2.8	3	0.004789650000	0.000030345500	0.000478965000
3	3.5	0.002051900000	0.000009353720	0.000225709000
3.5	4	0.000621061000	0.000003556420	0.000068316700
4	4.5	0.000209597000	0.000001736200	0.000023055700
4.5	5	0.000081118500	0.000001057420	0.000008923040
5	5.5	0.000034362000	0.000001356300	0.000004810680
5.5	6	0.000017173800	0.000001053200	0.000002404330
------------------------
proton  40-60%
0.5	0.6	0.366715000000	0.005472090000	0.036671500000
0.6	0.7	0.369887000000	0.004654910000	0.036988700000
0.7	0.8	0.345740000000	0.004050160000	0.034574000000
0.8	0.9	0.303021000000	0.003454750000	0.030302100000
0.9	1	0.251657000000	0.002832970000	0.025165700000
1	1.1	0.200826000000	0.001737720000	0.020082600000
1.1	1.2	0.162232000000	0.001397430000	0.016223200000
1.2	1.3	0.128089000000	0.001096660000	0.012808900000
1.3	1.4	0.099432100000	0.000846937000	0.009943210000
1.4	1.5	0.078628800000	0.000675410000	0.007862880000
1.5	1.6	0.058802200000	0.000498348000	0.005880220000
1.6	1.7	0.045588300000	0.000389296000	0.004558830000
1.7	1.8	0.034697200000	0.000295367000	0.003469720000
1.8	1.9	0.025956000000	0.000220450000	0.002595600000
1.9	2	0.019901000000	0.000170441000	0.001990100000
2	2.2	0.013336900000	0.000082318300	0.001333690000
2.2	2.4	0.007473470000	0.000046823200	0.000747347000
2.4	2.6	0.004400050000	0.000028690300	0.000440005000
2.6	2.8	0.002574240000	0.000017752300	0.000257424000
2.8	3	0.001532790000	0.000011396700	0.000153279000
3	3.5	0.000669831000	0.000003824790	0.000073681400
3.5	4	0.000210141000	0.000001678540	0.000023115500
4	4.5	0.000074141100	0.000000904561	0.000008155520
4.5	5	0.000030575500	0.000000588024	0.000003363310
5	5.5	0.000012354100	0.000000745887	0.000001729570
5.5	6	0.000006443950	0.000000601093	0.000000902153
------------------------
proton  60-92%
0.5	0.6	0.090979600000	0.001662940000	0.009097960000
0.6	0.7	0.090666100000	0.001389960000	0.009066610000
0.7	0.8	0.077686900000	0.001145840000	0.007768690000
0.8	0.9	0.063150300000	0.000930322000	0.006315030000
0.9	1	0.049578000000	0.000748302000	0.004957800000
1	1.1	0.037793900000	0.000316830000	0.003779390000
1.1	1.2	0.029323600000	0.000246245000	0.002932360000
1.2	1.3	0.022014900000	0.000185323000	0.002201490000
1.3	1.4	0.016568500000	0.000139746000	0.001656850000
1.4	1.5	0.012734500000	0.000109624000	0.001273450000
1.5	1.6	0.009318660000	0.000079698600	0.000931866000
1.6	1.7	0.007018470000	0.000061267400	0.000701847000
1.7	1.8	0.005219340000	0.000046097600	0.000521934000
1.8	1.9	0.003842460000	0.000034564800	0.000384246000
1.9	2	0.002922100000	0.000026980800	0.000292210000
2	2.2	0.001928620000	0.000013312900	0.000192862000
2.2	2.4	0.001079490000	0.000008075650	0.000107949000
2.4	2.6	0.000625502000	0.000005240870	0.000062550200
2.6	2.8	0.000370395000	0.000003552360	0.000037039500
2.8	3	0.000223515000	0.000002499470	0.000022351500
3	3.5	0.000097509600	0.000000927445	0.000010726100
3.5	4	0.000032256500	0.000000471401	0.000003548220
4	4.5	0.000012012100	0.000000275629	0.000001321330
4.5	5	0.000004837370	0.000000180592	0.000000532111
5	5.5	0.000002536610	0.000000264780	0.000000355125
5.5	6	0.000001382480	0.000000217140	0.000000193547
------------------------
========================
Au+Au 200 GeV
------------------------
pTlow [GeV/c] pThigh [GeV/c] d^2N/(2pi*pt*dpt*dy)[(GeV/c)^-2] error(stat.) error(sys.)
pbar  0-10%
0.5	0.6	1.631840000000	0.034943900000	0.163184000000
0.6	0.7	1.743410000000	0.031059300000	0.174341000000
0.7	0.8	1.690210000000	0.027287100000	0.169021000000
0.8	0.9	1.481120000000	0.022348200000	0.148112000000
0.9	1	1.304460000000	0.019019900000	0.130446000000
1	1.1	1.066690000000	0.013746200000	0.106669000000
1.1	1.2	0.921812000000	0.011827300000	0.092181200000
1.2	1.3	0.721632000000	0.008917870000	0.072163200000
1.3	1.4	0.588206000000	0.007235530000	0.058820600000
1.4	1.5	0.475900000000	0.005798990000	0.047590000000
1.5	1.6	0.363244000000	0.004347680000	0.036324400000
1.6	1.7	0.282035000000	0.003336640000	0.028203500000
1.7	1.8	0.219094000000	0.002588010000	0.021909400000
1.8	1.9	0.168801000000	0.001975630000	0.016880100000
1.9	2	0.129202000000	0.001514120000	0.012920200000
2	2.2	0.087626300000	0.000731310000	0.008762630000
2.2	2.4	0.048961500000	0.000406502000	0.004896150000
2.4	2.6	0.028230200000	0.000236479000	0.002823020000
2.6	2.8	0.016079900000	0.000136159000	0.001607990000
2.8	3	0.009426180000	0.000082383400	0.000942618000
3	3.5	0.003866890000	0.000024070800	0.000425358000
3.5	4	0.001107220000	0.000008610120	0.000121794000
4	4.5	0.000357642000	0.000003982960	0.000039340600
4.5	5	0.000140161000	0.000002416810	0.000015417700
5	5.5	0.000046751100	0.000002222750	0.000006545150
5.5	6	0.000021614700	0.000001653230	0.000003026060
------------------------
pbar  10-20%
0.5	0.6	1.109080000000	0.024271800000	0.110908000000
0.6	0.7	1.206480000000	0.021863600000	0.120648000000
0.7	0.8	1.166830000000	0.019165200000	0.116683000000
0.8	0.9	1.013560000000	0.015552300000	0.101356000000
0.9	1	0.897530000000	0.013311400000	0.089753000000
1	1.1	0.726942000000	0.009378750000	0.072694200000
1.1	1.2	0.627666000000	0.008059240000	0.062766600000
1.2	1.3	0.489695000000	0.006058060000	0.048969500000
1.3	1.4	0.397792000000	0.004899710000	0.039779200000
1.4	1.5	0.320996000000	0.003917270000	0.032099600000
1.5	1.6	0.244847000000	0.002934980000	0.024484700000
1.6	1.7	0.190229000000	0.002254740000	0.019022900000
1.7	1.8	0.147839000000	0.001749920000	0.014783900000
1.8	1.9	0.113552000000	0.001331910000	0.011355200000
1.9	2	0.087617900000	0.001029730000	0.008761790000
2	2.2	0.059248300000	0.000496280000	0.005924830000
2.2	2.4	0.033494000000	0.000279391000	0.003349400000
2.4	2.6	0.019380300000	0.000163368000	0.001938030000
2.6	2.8	0.011153800000	0.000095452700	0.001115380000
2.8	3	0.006573610000	0.000058362400	0.000657361000
3	3.5	0.002737140000	0.000017415500	0.000301085000
3.5	4	0.000801142000	0.000006459980	0.000088125600
4	4.5	0.000267722000	0.000003104980	0.000029449400
4.5	5	0.000103858000	0.000001882860	0.000011424400
5	5.5	0.000035073400	0.000001756090	0.000004910280
5.5	6	0.000015250000	0.000001253180	0.000002135000
------------------------
pbar  20-40%
0.5	0.6	0.643700000000	0.010597200000	0.064370000000
0.6	0.7	0.694268000000	0.009400470000	0.069426800000
0.7	0.8	0.676772000000	0.008285220000	0.067677200000
0.8	0.9	0.580195000000	0.006660790000	0.058019500000
0.9	1	0.500509000000	0.005580420000	0.050050900000
1	1.1	0.405246000000	0.003777490000	0.040524600000
1.1	1.2	0.344781000000	0.003202280000	0.034478100000
1.2	1.3	0.265179000000	0.002375320000	0.026517900000
1.3	1.4	0.213684000000	0.001908090000	0.021368400000
1.4	1.5	0.170998000000	0.001515170000	0.017099800000
1.5	1.6	0.129528000000	0.001128790000	0.012952800000
1.6	1.7	0.100132000000	0.000863593000	0.010013200000
1.7	1.8	0.077293400000	0.000667207000	0.007729340000
1.8	1.9	0.059275600000	0.000507475000	0.005927560000
1.9	2	0.045349900000	0.000390290000	0.004534990000
2	2.2	0.030784500000	0.000188945000	0.003078450000
2.2	2.4	0.017422100000	0.000107000000	0.001742210000
2.4	2.6	0.010126500000	0.000063371600	0.001012650000
2.6	2.8	0.005840800000	0.000037469000	0.000584080000
2.8	3	0.003511790000	0.000023650600	0.000351179000
3	3.5	0.001477220000	0.000007301340	0.000162494000
3.5	4	0.000444425000	0.000002912760	0.000048886800
4	4.5	0.000152222000	0.000001473640	0.000016744400
4.5	5	0.000058792200	0.000000904786	0.000006467140
5	5.5	0.000020514900	0.000000866059	0.000002872090
5.5	6	0.000010685300	0.000000682766	0.000001495940
------------------------
pbar  40-60%
0.5	0.6	0.294021000000	0.005472730000	0.029402100000
0.6	0.7	0.302020000000	0.004618300000	0.030202000000
0.7	0.8	0.287475000000	0.003964060000	0.028747500000
0.8	0.9	0.238732000000	0.003126750000	0.023873200000
0.9	1	0.199082000000	0.002569830000	0.019908200000
1	1.1	0.154809000000	0.001472010000	0.015480900000
1.1	1.2	0.127419000000	0.001209990000	0.012741900000
1.2	1.3	0.095544900000	0.000877789000	0.009554490000
1.3	1.4	0.075020000000	0.000688645000	0.007502000000
1.4	1.5	0.058701100000	0.000535959000	0.005870110000
1.5	1.6	0.043555300000	0.000392611000	0.004355530000
1.6	1.7	0.033196600000	0.000297003000	0.003319660000
1.7	1.8	0.025256700000	0.000227013000	0.002525670000
1.8	1.9	0.019199600000	0.000171891000	0.001919960000
1.9	2	0.014544500000	0.000131472000	0.001454450000
2	2.2	0.009775470000	0.000063826000	0.000977547000
2.2	2.4	0.005474270000	0.000036639200	0.000547427000
2.4	2.6	0.003200850000	0.000022432400	0.000320085000
2.6	2.8	0.001835310000	0.000013720700	0.000183531000
2.8	3	0.001111610000	0.000009102080	0.000111161000
3	3.5	0.000480764000	0.000003099880	0.000052884000
3.5	4	0.000151021000	0.000001412670	0.000016612300
4	4.5	0.000053757000	0.000000777010	0.000005913270
4.5	5	0.000021290200	0.000000497246	0.000002341920
5	5.5	0.000006920890	0.000000463127	0.000000968925
5.5	6	0.000004520470	0.000000409433	0.000000632866
------------------------
pbar  60-92%
0.5	0.6	0.073070500000	0.001697200000	0.007307050000
0.6	0.7	0.078840700000	0.001459370000	0.007884070000
0.7	0.8	0.067345600000	0.001160250000	0.006734560000
0.8	0.9	0.050365800000	0.000865653000	0.005036580000
0.9	1	0.040246300000	0.000704407000	0.004024630000
1	1.1	0.029627300000	0.000273138000	0.002962730000
1.1	1.2	0.023412500000	0.000217677000	0.002341250000
1.2	1.3	0.016799500000	0.000152346000	0.001679950000
1.3	1.4	0.012646000000	0.000115946000	0.001264600000
1.4	1.5	0.009555570000	0.000087977900	0.000955557000
1.5	1.6	0.006927750000	0.000063889100	0.000692775000
1.6	1.7	0.005146810000	0.000047819300	0.000514681000
1.7	1.8	0.003831700000	0.000036442500	0.000383170000
1.8	1.9	0.002885120000	0.000027911500	0.000288512000
1.9	2	0.002166270000	0.000021736900	0.000216627000
2	2.2	0.001420630000	0.000010689300	0.000142063000
2.2	2.4	0.000786575000	0.000006544300	0.000078657500
2.4	2.6	0.000454089000	0.000004298060	0.000045408900
2.6	2.8	0.000264877000	0.000002921460	0.000026487700
2.8	3	0.000157874000	0.000002069840	0.000015787400
3	3.5	0.000069712400	0.000000783272	0.000007668360
3.5	4	0.000023295200	0.000000407177	0.000002562470
4	4.5	0.000008681350	0.000000238002	0.000000954949
4.5	5	0.000003960250	0.000000167079	0.000000435628
5	5.5	0.000001405750	0.000000164275	0.000000196805
5.5	6	0.000000744111	0.000000130118	0.000000104176
